drive,frame,baseline_idx,baseline_score,baseline_x,baseline_y,baseline_z,matched,warm_idx,warm_score,iou,center_dist,warm_x,warm_y,warm_z,n_carried_over,n_freshly_refilled
2011_09_26_drive_0018_sync,0000000060,0,0.7987734079360962,23.90149688720703,-7.309375762939453,-1.479013442993164,True,59,0.8199415802955627,0.8692708611488342,0.08420749753713608,23.95275115966797,-7.292359828948975,-1.4144041538238525,3375,721
2011_09_26_drive_0018_sync,0000000060,1,0.8974069356918335,5.18174409866333,-3.301492691040039,-1.6457438468933105,True,42,0.8892077207565308,0.8693320155143738,0.08400419354438782,5.2099080085754395,-3.2261109352111816,-1.6698496341705322,3375,721
2011_09_26_drive_0018_sync,0000000060,2,0.8935076594352722,25.59756851196289,-3.291233777999878,-1.4503629207611084,True,63,0.8519741892814636,0.8982376456260681,0.06855226308107376,25.558439254760742,-3.347510814666748,-1.4514623880386353,3375,721
2011_09_26_drive_0018_sync,0000000060,3,0.8109216094017029,12.274765968322754,-7.668247699737549,-1.635119915008545,True,52,0.8506878018379211,0.93449866771698,0.04070426896214485,12.235840797424316,-7.660728454589844,-1.6443464756011963,3375,721
2011_09_26_drive_0018_sync,0000000061,0,0.3606727719306946,23.155498504638672,-31.014188766479492,-2.0019381046295166,True,64,0.5000180602073669,0.7087162733078003,0.21671162545681,22.945709228515625,-30.965280532836914,-2.0256102085113525,3295,801
2011_09_26_drive_0018_sync,0000000061,1,0.7303062081336975,25.125385284423828,-7.376328468322754,-1.5467013120651245,True,17,0.673664927482605,0.8856576085090637,0.09004119038581848,25.064189910888672,-7.442081451416016,-1.5529532432556152,3295,801
2011_09_26_drive_0018_sync,0000000061,2,0.8866993188858032,5.967523097991943,-3.291783094406128,-1.6981933116912842,True,86,0.8875684142112732,0.8945139050483704,0.10010333359241486,6.062583923339844,-3.260504961013794,-1.700600504875183,3295,801
2011_09_26_drive_0018_sync,0000000061,3,0.8599987030029297,26.886117935180664,-3.277005434036255,-1.4876456260681152,True,59,0.8242892622947693,0.9300119280815125,0.02309681475162506,26.872177124023438,-3.258674144744873,-1.485890507698059,3295,801
2011_09_26_drive_0018_sync,0000000061,4,0.7740593552589417,13.032279968261719,-7.719453811645508,-1.7122793197631836,True,13,0.7656890749931335,0.8285783529281616,0.13534504175186157,13.128865242004395,-7.704244613647461,-1.6186938285827637,3295,801
2011_09_26_drive_0018_sync,0000000062,0,0.8816333413124084,6.808807849884033,-3.252821683883667,-1.7087284326553345,True,49,0.8850204348564148,0.8590793013572693,0.09189990162849426,6.766280651092529,-3.2207517623901367,-1.633838176727295,3345,751
2011_09_26_drive_0018_sync,0000000062,1,0.8291956782341003,26.35488510131836,-7.254252910614014,-1.5305461883544922,True,99,0.8296372294425964,0.8817327618598938,0.06831883639097214,26.401836395263672,-7.303875923156738,-1.5297744274139404,3345,751
2011_09_26_drive_0018_sync,0000000062,2,0.7495030760765076,23.49493408203125,-30.413698196411133,-2.0320043563842773,True,61,0.8071458339691162,0.8746412992477417,0.08291672170162201,23.416675567626953,-30.41922950744629,-2.0051679611206055,3345,751
2011_09_26_drive_0018_sync,0000000062,3,0.8477903008460999,28.09150505065918,-3.252500057220459,-1.4585195779800415,True,32,0.8543790578842163,0.8963668942451477,0.03383520990610123,28.10700225830078,-3.2629942893981934,-1.4303321838378906,3345,751
2011_09_26_drive_0018_sync,0000000062,4,0.7903218269348145,14.194648742675781,-7.628159046173096,-1.4275519847869873,True,94,0.7872596383094788,0.7615904808044434,0.10549548268318176,14.161055564880371,-7.648103713989258,-1.525546908378601,3345,751
2011_09_26_drive_0018_sync,0000000063,0,0.8094378709793091,23.829252243041992,-29.805511474609375,-1.9886224269866943,True,43,0.8029780387878418,0.8039803504943848,0.08746250718832016,23.863203048706055,-29.73805046081543,-1.94450843334198,3331,765
2011_09_26_drive_0018_sync,0000000063,1,0.9059109091758728,7.456485748291016,-3.199099063873291,-1.6670093536376953,True,46,0.9117679595947266,0.8998420834541321,0.06894335895776749,7.401332855224609,-3.237290620803833,-1.6829074621200562,3331,765
2011_09_26_drive_0018_sync,0000000063,2,0.7779332399368286,29.45746612548828,-3.1083266735076904,-1.5332224369049072,True,78,0.5693072080612183,0.841698169708252,0.07879020273685455,29.439146041870117,-3.1761045455932617,-1.5689775943756104,3331,765
2011_09_26_drive_0018_sync,0000000063,3,0.834537148475647,14.910482406616211,-7.533034324645996,-1.614149570465088,True,66,0.7674863934516907,0.8170680403709412,0.1829947978258133,15.050793647766113,-7.532385349273682,-1.7316205501556396,3331,765
2011_09_26_drive_0018_sync,0000000063,4,0.402337908744812,-1.3651199340820312,-4.2100677490234375,-1.740659236907959,True,4,0.5416324734687805,0.6861385107040405,0.1906939595937729,-1.3269466161727905,-4.031785011291504,-1.7965363264083862,3331,765
2011_09_26_drive_0018_sync,0000000063,5,0.8323621153831482,27.545738220214844,-7.275707244873047,-1.5257970094680786,True,92,0.5546675324440002,0.7783938050270081,0.1489444524049759,27.56104278564453,-7.190566539764404,-1.6470458507537842,3331,765
2011_09_26_drive_0018_sync,0000000064,0,0.8074458837509155,24.1378116607666,-29.351099014282227,-2.0163683891296387,True,75,0.6321666836738586,0.5824929475784302,0.6012581586837769,23.929649353027344,-29.911970138549805,-1.956339955329895,3281,815
2011_09_26_drive_0018_sync,0000000064,1,0.8509809970855713,15.807219505310059,-7.499712944030762,-1.57003653049469,True,32,0.8540016412734985,0.8106579184532166,0.11360339820384979,15.851868629455566,-7.55792236328125,-1.6567766666412354,3281,815
2011_09_26_drive_0018_sync,0000000064,2,0.8112424612045288,30.855937957763672,-3.0678176879882812,-1.4781107902526855,True,34,0.7997519969940186,0.8730166554450989,0.08951248973608017,30.77124786376953,-3.073122262954712,-1.4496163129806519,3281,815
2011_09_26_drive_0018_sync,0000000064,3,0.6817592978477478,28.50081443786621,-7.245725631713867,-1.534186840057373,True,7,0.7675052285194397,0.8676781058311462,0.08787553757429123,28.435209274291992,-7.302556037902832,-1.5204617977142334,3281,815
2011_09_26_drive_0018_sync,0000000064,4,0.37977635860443115,-1.2266801595687866,-3.971773862838745,-1.7034046649932861,True,76,0.23524264991283417,0.5538219213485718,0.4208541214466095,-0.8905924558639526,-4.20884895324707,-1.7926158905029297,3281,815
2011_09_26_drive_0018_sync,0000000064,5,0.887975811958313,8.393776893615723,-3.1891021728515625,-1.651569128036499,True,68,0.9094579219818115,0.9152892827987671,0.11618563532829285,8.27814769744873,-3.1963911056518555,-1.6602790355682373,3281,815
2011_09_26_drive_0018_sync,0000000065,0,0.9073755741119385,9.09812068939209,-3.167705774307251,-1.5933364629745483,True,29,0.8992705345153809,0.8887970447540283,0.06252358108758926,9.150113105773926,-3.1747262477874756,-1.6273467540740967,3282,814
2011_09_26_drive_0018_sync,0000000065,1,0.3800032436847687,-0.5098665952682495,-3.755319118499756,-1.7723197937011719,True,78,0.5020978450775146,0.7432307004928589,0.1846739649772644,-0.36898723244667053,-3.865748643875122,-1.8177378177642822,3282,814
2011_09_26_drive_0018_sync,0000000065,2,0.820625901222229,16.939298629760742,-7.4870429039001465,-1.5877861976623535,True,19,0.8205939531326294,0.8923525214195251,0.05753805488348007,16.945484161376953,-7.544244766235352,-1.5872259140014648,3282,814
2011_09_26_drive_0018_sync,0000000065,3,0.3256738483905792,23.54569435119629,-30.215608596801758,-1.902992844581604,True,74,0.3801676630973816,0.8513520956039429,0.15261490643024445,23.63473129272461,-30.12156105041504,-1.9837318658828735,3282,814
2011_09_26_drive_0018_sync,0000000065,4,0.6912698745727539,29.85366439819336,-7.415040493011475,-1.5183346271514893,True,82,0.6734640002250671,0.8770927786827087,0.09443368762731552,29.935155868530273,-7.461872100830078,-1.5274813175201416,3282,814
2011_09_26_drive_0018_sync,0000000065,5,0.7976481318473816,32.12541580200195,-3.0364222526550293,-1.4393467903137207,True,73,0.7339543700218201,0.8833107352256775,0.07536353170871735,32.10927200317383,-3.0912628173828125,-1.4884543418884277,3282,814
2011_09_26_drive_0018_sync,0000000066,0,0.7397134304046631,33.593544006347656,-3.215991735458374,-1.394073247909546,True,79,0.7513522505760193,0.7865699529647827,0.12127168476581573,33.60220718383789,-3.3296468257904053,-1.3526692390441895,3278,818
2011_09_26_drive_0018_sync,0000000066,1,0.9089263677597046,9.9636812210083,-3.1598167419433594,-1.6398273706436157,True,67,0.9118990898132324,0.9388457536697388,0.05366244167089462,10.016690254211426,-3.1614010334014893,-1.6316304206848145,3278,818
2011_09_26_drive_0018_sync,0000000066,2,0.7105955481529236,0.6516656279563904,-3.79286527633667,-1.7616136074066162,True,36,0.6905937790870667,0.8514582514762878,0.1362755000591278,0.7800664305686951,-3.766550302505493,-1.7243071794509888,3278,818
2011_09_26_drive_0018_sync,0000000066,3,0.8349994421005249,17.93901824951172,-7.433813095092773,-1.6005535125732422,True,16,0.8061251640319824,0.9020683765411377,0.08892329782247543,18.025907516479492,-7.4512834548950195,-1.6077919006347656,3278,818
2011_09_26_drive_0018_sync,0000000067,0,0.8468719720840454,19.050363540649414,-7.513876914978027,-1.627253770828247,True,83,0.8627232909202576,0.8891041874885559,0.06931565701961517,19.023649215698242,-7.4532246589660645,-1.6069483757019043,3251,845
2011_09_26_drive_0018_sync,0000000067,1,0.8329659700393677,34.8265380859375,-3.0711867809295654,-1.4305815696716309,True,9,0.8316270709037781,0.8576605319976807,0.08488526195287704,34.90380859375,-3.0622639656066895,-1.3965939283370972,3251,845
2011_09_26_drive_0018_sync,0000000067,2,0.713657021522522,32.02001953125,-7.043572902679443,-1.5495047569274902,True,89,0.36881762742996216,0.7192068696022034,0.3374547064304352,31.712167739868164,-7.177765369415283,-1.582600474357605,3251,845
2011_09_26_drive_0018_sync,0000000067,3,0.8355023860931396,1.2965024709701538,-3.6947991847991943,-1.7011406421661377,True,61,0.8679315447807312,0.8411068320274353,0.07642975449562073,1.3312408924102783,-3.749579668045044,-1.7415615320205688,3251,845
2011_09_26_drive_0018_sync,0000000067,4,0.8986151218414307,10.781558990478516,-3.1006171703338623,-1.6275150775909424,True,94,0.9030240774154663,0.8528440594673157,0.10828448832035065,10.843121528625488,-3.1374971866607666,-1.5464259386062622,3251,845
2011_09_26_drive_0018_sync,0000000068,0,0.8574474453926086,1.6701884269714355,-3.694291591644287,-1.7270939350128174,True,17,0.8436780571937561,0.8579604029655457,0.09101324528455734,1.715240716934204,-3.7715682983398438,-1.7103006839752197,3258,838
2011_09_26_drive_0018_sync,0000000068,1,0.32610565423965454,6.166175842285156,36.904964447021484,-0.4471721649169922,True,96,0.09798531979322433,0.6865022778511047,0.3650458753108978,5.977802276611328,36.592899322509766,-0.42744284868240356,3258,838
2011_09_26_drive_0018_sync,0000000068,2,0.894005537033081,11.606996536254883,-3.080834150314331,-1.6371049880981445,True,67,0.8915450572967529,0.900206446647644,0.04543692618608475,11.644639015197754,-3.104598045349121,-1.6280035972595215,3258,838
2011_09_26_drive_0018_sync,0000000068,3,0.7855876088142395,20.215553283691406,-7.317358016967773,-1.5963897705078125,True,14,0.8147796392440796,0.9686046838760376,0.03893965855240822,20.177003860473633,-7.318197727203369,-1.6018242835998535,3258,838
2011_09_26_drive_0018_sync,0000000068,4,0.8341772556304932,36.313079833984375,-2.9896230697631836,-1.4038689136505127,True,30,0.807431161403656,0.9627715945243835,0.020074252039194107,36.30531692504883,-3.002362012863159,-1.4173014163970947,3258,838
2011_09_26_drive_0018_sync,0000000068,5,0.3766023516654968,33.147884368896484,-7.248719692230225,-1.408894658088684,False,,,0.0,,,,,3258,838
2011_09_26_drive_0018_sync,0000000069,0,0.7845441699028015,37.97362518310547,-2.913335084915161,-1.3724148273468018,True,58,0.5263799428939819,0.8880369067192078,0.052903976291418076,37.978782653808594,-2.86136794090271,-1.3639503717422485,3280,816
2011_09_26_drive_0018_sync,0000000069,1,0.8851869702339172,2.3475544452667236,-3.7431602478027344,-1.7535805702209473,True,9,0.8776730895042419,0.8034822344779968,0.20399126410484314,2.161374807357788,-3.6697170734405518,-1.7141385078430176,3280,816
2011_09_26_drive_0018_sync,0000000069,2,0.8553083539009094,21.380088806152344,-7.448723793029785,-1.5923265218734741,True,23,0.8436185717582703,0.9036745429039001,0.047455254942178726,21.422786712646484,-7.4281005859375,-1.5942168235778809,3280,816
2011_09_26_drive_0018_sync,0000000069,3,0.8845081329345703,12.586621284484863,-3.089604139328003,-1.5553083419799805,True,93,0.8789363503456116,0.8352189660072327,0.12543077766895294,12.692465782165527,-3.119288921356201,-1.615712285041809,3280,816
2011_09_26_drive_0018_sync,0000000070,0,0.8830274343490601,13.488253593444824,-3.037277936935425,-1.5786919593811035,True,65,0.8664276003837585,0.9024344682693481,0.05692431703209877,13.541789054870605,-3.055060386657715,-1.586315393447876,3289,807
2011_09_26_drive_0018_sync,0000000070,1,0.6631491184234619,39.40215301513672,-2.830531358718872,-1.3525677919387817,True,47,0.6200119853019714,0.8747320771217346,0.11719664186239243,39.294288635253906,-2.8752191066741943,-1.3627331256866455,3289,807
2011_09_26_drive_0018_sync,0000000070,2,0.3339542746543884,35.552852630615234,-6.565260887145996,-1.3894410133361816,True,85,0.14030803740024567,0.6237120628356934,0.31772246956825256,35.62312316894531,-6.872680187225342,-1.4282095432281494,3289,807
2011_09_26_drive_0018_sync,0000000070,3,0.8970276713371277,2.8583359718322754,-3.625166893005371,-1.6798551082611084,True,58,0.8932895660400391,0.8999626636505127,0.08558646589517593,2.9397737979888916,-3.6470274925231934,-1.694519281387329,3289,807
2011_09_26_drive_0018_sync,0000000070,4,0.8317739367485046,22.44331169128418,-7.456194877624512,-1.5760232210159302,True,52,0.8335641622543335,0.8723587393760681,0.09524889290332794,22.352218627929688,-7.428661823272705,-1.5719813108444214,3289,807
2011_09_26_drive_0018_sync,0000000071,0,0.8192991614341736,23.72210121154785,-7.3831095695495605,-1.5105340480804443,True,55,0.8316941857337952,0.880862295627594,0.05894850566983223,23.744544982910156,-7.340445518493652,-1.4766079187393188,3319,777
2011_09_26_drive_0018_sync,0000000071,1,0.8999082446098328,3.654142379760742,-3.610342264175415,-1.7128173112869263,True,63,0.8872851729393005,0.8666398525238037,0.14386263489723206,3.5110182762145996,-3.5958430767059326,-1.7115041017532349,3319,777
2011_09_26_drive_0018_sync,0000000071,2,0.5295108556747437,37.10184860229492,-7.0803351402282715,-1.4402780532836914,True,58,0.289544939994812,0.7012683153152466,0.21307310461997986,37.2160758972168,-6.939241409301758,-1.3287216424942017,3319,777
2011_09_26_drive_0018_sync,0000000071,3,0.8938570618629456,14.500336647033691,-3.0345311164855957,-1.6079857349395752,True,90,0.9129577279090881,0.8931064009666443,0.08479661494493484,14.505331993103027,-3.0496857166290283,-1.691267490386963,3319,777
2011_09_26_drive_0018_sync,0000000071,4,0.673811137676239,40.869529724121094,-3.239452838897705,-1.4212697744369507,True,67,0.48080843687057495,0.6829324960708618,0.24322831630706787,40.63427734375,-3.2909975051879883,-1.3872185945510864,3319,777
2011_09_26_drive_0018_sync,0000000072,0,0.9070826768875122,15.42835521697998,-3.0043559074401855,-1.5666308403015137,True,22,0.8970546126365662,0.8200798034667969,0.11768054217100143,15.341597557067871,-2.9379589557647705,-1.610371708869934,3316,780
2011_09_26_drive_0018_sync,0000000072,1,0.8545069098472595,24.930524826049805,-7.532855033874512,-1.5511155128479004,True,99,0.8193938732147217,0.884864091873169,0.07526087760925293,24.958574295043945,-7.4631218910217285,-1.5472793579101562,3316,780
2011_09_26_drive_0018_sync,0000000072,2,0.6884232759475708,42.46549987792969,-2.578038215637207,-1.364607334136963,True,88,0.6718727350234985,0.8846971988677979,0.09614314883947372,42.386993408203125,-2.6125495433807373,-1.321142315864563,3316,780
2011_09_26_drive_0018_sync,0000000072,3,0.9010671377182007,4.35860013961792,-3.5996482372283936,-1.6700211763381958,True,94,0.8991024494171143,0.9074283242225647,0.051555730402469635,4.336630821228027,-3.644171714782715,-1.6561286449432373,3316,780
2011_09_26_drive_0018_sync,0000000073,0,0.5817278623580933,43.85503387451172,-2.773866653442383,-1.3116140365600586,True,74,0.3948736786842346,0.7556542754173279,0.22539277374744415,43.996253967285156,-2.949122905731201,-1.3236154317855835,3352,744
2011_09_26_drive_0018_sync,0000000073,1,0.8724138140678406,16.530017852783203,-2.9830963611602783,-1.6430904865264893,True,75,0.8999349474906921,0.9152733087539673,0.06525727361440659,16.466899871826172,-2.96822190284729,-1.6357841491699219,3352,744
2011_09_26_drive_0018_sync,0000000073,2,0.7960358262062073,26.251728057861328,-7.265040397644043,-1.4698482751846313,True,85,0.8379856944084167,0.8144310116767883,0.12907230854034424,26.27427101135254,-7.390199661254883,-1.491908073425293,3352,744
