drive,frame,baseline_idx,baseline_score,baseline_x,baseline_y,baseline_z,matched,warm_idx,warm_score,iou,center_dist,warm_x,warm_y,warm_z,n_carried_over,n_freshly_refilled
2011_09_26_drive_0018_sync,0000000062,3,0.8477903008460999,28.09150505065918,-3.252500057220459,-1.4585195779800415,True,69,0.8162621855735779,0.9052463173866272,0.07500306516885757,28.131168365478516,-3.2527170181274414,-1.394862413406372,3067,1029
2011_09_26_drive_0018_sync,0000000062,4,0.7903218269348145,14.194648742675781,-7.628159046173096,-1.4275519847869873,True,59,0.6653398871421814,0.77423495054245,0.13474208116531372,14.123348236083984,-7.604245662689209,-1.5393545627593994,3067,1029
2011_09_26_drive_0018_sync,0000000063,0,0.8094378709793091,23.829252243041992,-29.805511474609375,-1.9886224269866943,True,49,0.7906394600868225,0.8994878530502319,0.04295698553323746,23.848848342895508,-29.771135330200195,-2.005342960357666,3147,949
2011_09_26_drive_0018_sync,0000000063,1,0.9059109091758728,7.456485748291016,-3.199099063873291,-1.6670093536376953,True,36,0.8927993774414062,0.8848583698272705,0.05215476453304291,7.499536514282227,-3.2184953689575195,-1.6891573667526245,3147,949
2011_09_26_drive_0018_sync,0000000063,2,0.7779332399368286,29.45746612548828,-3.1083266735076904,-1.5332224369049072,True,84,0.6999855041503906,0.8458389639854431,0.10487260669469833,29.519968032836914,-3.1520824432373047,-1.4612696170806885,3147,949
2011_09_26_drive_0018_sync,0000000063,3,0.834537148475647,14.910482406616211,-7.533034324645996,-1.614149570465088,True,47,0.7728251814842224,0.8307602405548096,0.1405048817396164,15.013882637023926,-7.57086181640625,-1.701436996459961,3147,949
2011_09_26_drive_0018_sync,0000000063,4,0.402337908744812,-1.3651199340820312,-4.2100677490234375,-1.740659236907959,True,2,0.4997924268245697,0.8344281911849976,0.07830053567886353,-1.38690984249115,-4.2711358070373535,-1.7845553159713745,3147,949
2011_09_26_drive_0018_sync,0000000063,5,0.8323621153831482,27.545738220214844,-7.275707244873047,-1.5257970094680786,True,86,0.8139492869377136,0.8014487624168396,0.14407368004322052,27.489879608154297,-7.250640869140625,-1.6562144756317139,3147,949
2011_09_26_drive_0018_sync,0000000064,0,0.8074458837509155,24.1378116607666,-29.351099014282227,-2.0163683891296387,True,9,0.6579067707061768,0.8225006461143494,0.25833532214164734,24.016803741455078,-29.577123641967773,-1.9846336841583252,3056,1040
2011_09_26_drive_0018_sync,0000000064,1,0.8509809970855713,15.807219505310059,-7.499712944030762,-1.57003653049469,True,88,0.828982412815094,0.7559167742729187,0.1743817776441574,15.75479507446289,-7.660622596740723,-1.612093210220337,3056,1040
2011_09_26_drive_0018_sync,0000000064,2,0.8112424612045288,30.855937957763672,-3.0678176879882812,-1.4781107902526855,True,79,0.8354544639587402,0.8307180404663086,0.07357265055179596,30.808942794799805,-3.085479497909546,-1.5318922996520996,3056,1040
2011_09_26_drive_0018_sync,0000000064,3,0.6817592978477478,28.50081443786621,-7.245725631713867,-1.534186840057373,True,45,0.6430910229682922,0.8668631911277771,0.09184971451759338,28.458906173706055,-7.321640968322754,-1.5644676685333252,3056,1040
2011_09_26_drive_0018_sync,0000000064,4,0.37977635860443115,-1.2266801595687866,-3.971773862838745,-1.7034046649932861,True,82,0.2059454321861267,0.7140758633613586,0.25889864563941956,-1.0849411487579346,-4.1880669593811035,-1.690920352935791,3056,1040
2011_09_26_drive_0018_sync,0000000064,5,0.887975811958313,8.393776893615723,-3.1891021728515625,-1.651569128036499,True,36,0.9077572822570801,0.8242862224578857,0.13281166553497314,8.279932022094727,-3.14877986907959,-1.706817626953125,3056,1040
2011_09_26_drive_0018_sync,0000000065,0,0.9073755741119385,9.09812068939209,-3.167705774307251,-1.5933364629745483,True,38,0.9115971326828003,0.8607662916183472,0.05848671868443489,9.137953758239746,-3.143571138381958,-1.628713607788086,3083,1013
2011_09_26_drive_0018_sync,0000000065,1,0.3800032436847687,-0.5098665952682495,-3.755319118499756,-1.7723197937011719,True,19,0.5641151070594788,0.7564616203308105,0.19456130266189575,-0.3583890497684479,-3.863701105117798,-1.7160881757736206,3083,1013
2011_09_26_drive_0018_sync,0000000065,2,0.820625901222229,16.939298629760742,-7.4870429039001465,-1.5877861976623535,True,65,0.7747789621353149,0.8242788910865784,0.13125015795230865,17.05117416381836,-7.508420944213867,-1.6530046463012695,3083,1013
2011_09_26_drive_0018_sync,0000000065,3,0.3256738483905792,23.54569435119629,-30.215608596801758,-1.902992844581604,True,80,0.309653639793396,0.8443410396575928,0.18311835825443268,23.69098663330078,-30.106124877929688,-1.9238686561584473,3083,1013
2011_09_26_drive_0018_sync,0000000065,4,0.6912698745727539,29.85366439819336,-7.415040493011475,-1.5183346271514893,True,39,0.5837656855583191,0.8702057600021362,0.05883124843239784,29.85768699645996,-7.392107009887695,-1.4643069505691528,3083,1013
2011_09_26_drive_0018_sync,0000000065,5,0.7976481318473816,32.12541580200195,-3.0364222526550293,-1.4393467903137207,True,76,0.6158676147460938,0.7304884195327759,0.16998794674873352,32.07244873046875,-3.1560301780700684,-1.5479024648666382,3083,1013
2011_09_26_drive_0018_sync,0000000066,0,0.7397134304046631,33.593544006347656,-3.215991735458374,-1.394073247909546,True,56,0.7892711162567139,0.8523154854774475,0.09015938639640808,33.61161422729492,-3.3033900260925293,-1.3812779188156128,3060,1036
2011_09_26_drive_0018_sync,0000000066,1,0.9089263677597046,9.9636812210083,-3.1598167419433594,-1.6398273706436157,True,71,0.9131954312324524,0.9157186150550842,0.04854671284556389,9.994696617126465,-3.193329334259033,-1.6233429908752441,3060,1036
2011_09_26_drive_0018_sync,0000000066,2,0.7105955481529236,0.6516656279563904,-3.79286527633667,-1.7616136074066162,True,34,0.7004186511039734,0.9117276668548584,0.04936901107430458,0.6044076681137085,-3.7849223613739014,-1.7497437000274658,3060,1036
2011_09_26_drive_0018_sync,0000000066,3,0.8349994421005249,17.93901824951172,-7.433813095092773,-1.6005535125732422,True,88,0.8396761417388916,0.9006755352020264,0.06706021726131439,17.975069046020508,-7.450017929077148,-1.6547274589538574,3060,1036
2011_09_26_drive_0018_sync,0000000067,0,0.8468719720840454,19.050363540649414,-7.513876914978027,-1.627253770828247,True,93,0.8436330556869507,0.8460777997970581,0.10882261395454407,18.975616455078125,-7.436110019683838,-1.641660213470459,3043,1053
2011_09_26_drive_0018_sync,0000000067,1,0.8329659700393677,34.8265380859375,-3.0711867809295654,-1.4305815696716309,True,35,0.8452244997024536,0.8793628811836243,0.07548973709344864,34.89337921142578,-3.046786069869995,-1.405371069908142,3043,1053
2011_09_26_drive_0018_sync,0000000067,2,0.713657021522522,32.02001953125,-7.043572902679443,-1.5495047569274902,True,81,0.6005398035049438,0.8486095666885376,0.09619642794132233,32.08278274536133,-6.999628067016602,-1.6076716184616089,3043,1053
2011_09_26_drive_0018_sync,0000000067,3,0.8355023860931396,1.2965024709701538,-3.6947991847991943,-1.7011406421661377,True,99,0.8088212013244629,0.7001610398292542,0.347798228263855,0.9830367565155029,-3.845426321029663,-1.6973559856414795,3043,1053
2011_09_26_drive_0018_sync,0000000067,4,0.8986151218414307,10.781558990478516,-3.1006171703338623,-1.6275150775909424,True,94,0.906406581401825,0.8891404271125793,0.06898180395364761,10.735642433166504,-3.092352867126465,-1.5767030715942383,3043,1053
2011_09_26_drive_0018_sync,0000000068,0,0.8574474453926086,1.6701884269714355,-3.694291591644287,-1.7270939350128174,True,68,0.8526394367218018,0.8609278202056885,0.08462384343147278,1.7015867233276367,-3.7683167457580566,-1.7534685134887695,3058,1038
2011_09_26_drive_0018_sync,0000000068,1,0.32610565423965454,6.166175842285156,36.904964447021484,-0.4471721649169922,True,36,0.1167030930519104,0.6490427851676941,0.35643646121025085,6.088115692138672,36.59940719604492,-0.2810748219490051,3058,1038
2011_09_26_drive_0018_sync,0000000068,2,0.894005537033081,11.606996536254883,-3.080834150314331,-1.6371049880981445,True,60,0.895530104637146,0.8807185888290405,0.05833933502435684,11.59487533569336,-3.0628044605255127,-1.5829617977142334,3058,1038
2011_09_26_drive_0018_sync,0000000068,3,0.7855876088142395,20.215553283691406,-7.317358016967773,-1.5963897705078125,True,78,0.7316910028457642,0.9077579379081726,0.14590346813201904,20.07060432434082,-7.321957588195801,-1.5803751945495605,3058,1038
2011_09_26_drive_0018_sync,0000000068,4,0.8341772556304932,36.313079833984375,-2.9896230697631836,-1.4038689136505127,True,31,0.809358537197113,0.9050626158714294,0.060488175600767136,36.36274337768555,-3.0230424404144287,-1.3951799869537354,3058,1038
2011_09_26_drive_0018_sync,0000000068,5,0.3766023516654968,33.147884368896484,-7.248719692230225,-1.408894658088684,False,,,0.0,,,,,3058,1038
2011_09_26_drive_0018_sync,0000000069,0,0.7845441699028015,37.97362518310547,-2.913335084915161,-1.3724148273468018,True,69,0.6293251514434814,0.8373059034347534,0.09637394547462463,37.906700134277344,-2.8751261234283447,-1.4302858114242554,3082,1014
2011_09_26_drive_0018_sync,0000000069,1,0.8851869702339172,2.3475544452667236,-3.7431602478027344,-1.7535805702209473,True,96,0.8961310386657715,0.8698834776878357,0.16030238568782806,2.1932833194732666,-3.7354071140289307,-1.7107183933258057,3082,1014
2011_09_26_drive_0018_sync,0000000069,2,0.8553083539009094,21.380088806152344,-7.448723793029785,-1.5923265218734741,True,93,0.8496416211128235,0.881375253200531,0.06964761763811111,21.421424865722656,-7.414615631103516,-1.6368097066879272,3082,1014
2011_09_26_drive_0018_sync,0000000069,3,0.8845081329345703,12.586621284484863,-3.089604139328003,-1.5553083419799805,True,97,0.8889367580413818,0.8989274501800537,0.04709545522928238,12.620501518249512,-3.084792375564575,-1.58766508102417,3082,1014
2011_09_26_drive_0018_sync,0000000070,0,0.8830274343490601,13.488253593444824,-3.037277936935425,-1.5786919593811035,True,65,0.8718444108963013,0.881806492805481,0.10925374925136566,13.551592826843262,-3.033541202545166,-1.667633295059204,3072,1024
2011_09_26_drive_0018_sync,0000000070,1,0.6631491184234619,39.40215301513672,-2.830531358718872,-1.3525677919387817,True,48,0.5911707878112793,0.8022772073745728,0.1604391485452652,39.361488342285156,-2.675382137298584,-1.3565456867218018,3072,1024
2011_09_26_drive_0018_sync,0000000070,2,0.3339542746543884,35.552852630615234,-6.565260887145996,-1.3894410133361816,True,87,0.21542459726333618,0.6173275113105774,0.31869250535964966,35.62830352783203,-6.870755672454834,-1.4398890733718872,3072,1024
2011_09_26_drive_0018_sync,0000000070,3,0.8970276713371277,2.8583359718322754,-3.625166893005371,-1.6798551082611084,True,44,0.8842852711677551,0.8999201655387878,0.05658554658293724,2.8957881927490234,-3.6675832271575928,-1.6801865100860596,3072,1024
2011_09_26_drive_0018_sync,0000000070,4,0.8317739367485046,22.44331169128418,-7.456194877624512,-1.5760232210159302,True,49,0.835241436958313,0.8646925091743469,0.09326553344726562,22.359189987182617,-7.416080951690674,-1.5796109437942505,3072,1024
2011_09_26_drive_0018_sync,0000000071,0,0.8192991614341736,23.72210121154785,-7.3831095695495605,-1.5105340480804443,True,85,0.8124398589134216,0.9231638312339783,0.02683262713253498,23.730487823486328,-7.362181663513184,-1.4959849119186401,3146,950
2011_09_26_drive_0018_sync,0000000071,1,0.8999082446098328,3.654142379760742,-3.610342264175415,-1.7128173112869263,True,92,0.8927287459373474,0.8020694851875305,0.2890944480895996,3.367682695388794,-3.6480462551116943,-1.703078269958496,3146,950
2011_09_26_drive_0018_sync,0000000071,2,0.5295108556747437,37.10184860229492,-7.0803351402282715,-1.4402780532836914,True,95,0.35149770975112915,0.7765399217605591,0.16460420191287994,37.16737747192383,-6.9353179931640625,-1.398200273513794,3146,950
2011_09_26_drive_0018_sync,0000000071,3,0.8938570618629456,14.500336647033691,-3.0345311164855957,-1.6079857349395752,True,30,0.9027049541473389,0.9063128232955933,0.06791659444570541,14.462063789367676,-3.06272554397583,-1.6564927101135254,3146,950
2011_09_26_drive_0018_sync,0000000071,4,0.673811137676239,40.869529724121094,-3.239452838897705,-1.4212697744369507,True,54,0.6766023635864258,0.828354001045227,0.1300474852323532,40.82035446166992,-3.3594906330108643,-1.4120464324951172,3146,950
2011_09_26_drive_0018_sync,0000000072,0,0.9070826768875122,15.42835521697998,-3.0043559074401855,-1.5666308403015137,True,27,0.9135956764221191,0.8917879462242126,0.03441815450787544,15.440815925598145,-2.9757184982299805,-1.5810959339141846,3126,970
2011_09_26_drive_0018_sync,0000000072,1,0.8545069098472595,24.930524826049805,-7.532855033874512,-1.5511155128479004,True,98,0.8685073256492615,0.9292368292808533,0.035260263830423355,24.903076171875,-7.547492980957031,-1.5345146656036377,3126,970
2011_09_26_drive_0018_sync,0000000072,2,0.6884232759475708,42.46549987792969,-2.578038215637207,-1.364607334136963,True,89,0.6702110767364502,0.8879547119140625,0.09102609753608704,42.3917121887207,-2.611814022064209,-1.3233723640441895,3126,970
2011_09_26_drive_0018_sync,0000000072,3,0.9010671377182007,4.35860013961792,-3.5996482372283936,-1.6700211763381958,True,75,0.8984163999557495,0.8946563005447388,0.09355784952640533,4.274702548980713,-3.6404483318328857,-1.6629772186279297,3126,970
2011_09_26_drive_0018_sync,0000000073,0,0.5817278623580933,43.85503387451172,-2.773866653442383,-1.3116140365600586,True,72,0.3948736786842346,0.7556542754173279,0.22539277374744415,43.996253967285156,-2.949122905731201,-1.3236154317855835,3177,919
2011_09_26_drive_0018_sync,0000000073,1,0.8724138140678406,16.530017852783203,-2.9830963611602783,-1.6430904865264893,True,73,0.9080916047096252,0.893585205078125,0.08533596247434616,16.450632095336914,-2.985724687576294,-1.6118940114974976,3177,919
2011_09_26_drive_0018_sync,0000000073,2,0.7960358262062073,26.251728057861328,-7.265040397644043,-1.4698482751846313,True,77,0.8188362121582031,0.8613065481185913,0.10512928664684296,26.25200653076172,-7.367173194885254,-1.4947677850723267,3177,919
2011_09_26_drive_0018_sync,0000000073,3,0.8948179483413696,5.007266998291016,-3.5663115978240967,-1.6538245677947998,True,74,0.880796492099762,0.8814769387245178,0.07219808548688889,5.0069966316223145,-3.6337132453918457,-1.679699420928955,3177,919
2011_09_26_drive_0018_sync,0000000074,0,0.7161505222320557,27.600465774536133,-7.195179462432861,-1.4826505184173584,True,38,0.7539619207382202,0.9161473512649536,0.05524982511997223,27.609590530395508,-7.246901035308838,-1.4998016357421875,3220,876
2011_09_26_drive_0018_sync,0000000074,1,0.4873376786708832,45.277828216552734,-2.620560646057129,-1.2329267263412476,True,70,0.6370435953140259,0.7821094393730164,0.15097618103027344,45.29751205444336,-2.764364719390869,-1.1913726329803467,3220,876
2011_09_26_drive_0018_sync,0000000074,2,0.8632329702377319,17.528038024902344,-2.970130681991577,-1.6051971912384033,True,65,0.8914388418197632,0.8188807964324951,0.13773787021636963,17.41177749633789,-2.98465895652771,-1.5327807664871216,3220,876
2011_09_26_drive_0018_sync,0000000074,3,0.894570529460907,5.750009059906006,-3.596217155456543,-1.6638169288635254,True,79,0.8958958387374878,0.8782078623771667,0.11868081986904144,5.635969161987305,-3.5705106258392334,-1.6433422565460205,3220,876
2011_09_26_drive_0018_sync,0000000075,0,0.8983857035636902,18.44961166381836,-2.920315980911255,-1.5845911502838135,True,76,0.9111002087593079,0.9809662699699402,0.016934683546423912,18.466142654418945,-2.9239845275878906,-1.5843639373779297,3183,913
2011_09_26_drive_0018_sync,0000000075,1,0.9079487919807434,6.574645042419434,-3.545275926589966,-1.6923985481262207,True,64,0.909891664981842,0.9148873686790466,0.05899617448449135,6.617605686187744,-3.584540605545044,-1.702053427696228,3183,913
2011_09_26_drive_0018_sync,0000000075,2,0.5010594725608826,28.767995834350586,-7.128520488739014,-1.5487189292907715,True,43,0.7613472938537598,0.748483419418335,0.19698360562324524,28.80327606201172,-7.317169189453125,-1.5043396949768066,3183,913
2011_09_26_drive_0018_sync,0000000075,3,0.36423158645629883,46.90828323364258,-2.4983959197998047,-1.3521738052368164,True,93,0.1894495189189911,0.7640140056610107,0.1771634817123413,47.01176071166992,-2.6411871910095215,-1.3351454734802246,3183,913
2011_09_26_drive_0018_sync,0000000076,0,0.824813723564148,30.339719772338867,-7.200002193450928,-1.4682164192199707,True,64,0.76279217004776,0.8664616942405701,0.03496226295828819,30.313066482543945,-7.180028915405273,-1.4788479804992676,3239,857
2011_09_26_drive_0018_sync,0000000076,1,0.8998726010322571,7.4171905517578125,-3.5241074562072754,-1.6819462776184082,True,95,0.9056059718132019,0.9534780979156494,0.02301339991390705,7.428349494934082,-3.5195794105529785,-1.6623352766036987,3239,857
