drive,frame,baseline_idx,baseline_score,baseline_x,baseline_y,baseline_z,matched,warm_idx,warm_score,iou,center_dist,warm_x,warm_y,warm_z,n_carried_over,n_freshly_refilled
2011_09_26_drive_0018_sync,0000000059,0,0.8664574027061462,11.366135597229004,-7.687714576721191,-1.638899564743042,True,83,0.8419615626335144,0.9121465086936951,0.08439172059297562,11.282885551452637,-7.678547382354736,-1.6285383701324463,3325,771
2011_09_26_drive_0018_sync,0000000059,1,0.7558188438415527,22.215219497680664,-31.92749786376953,-2.0703115463256836,True,85,0.804898202419281,0.8480998873710632,0.09802743047475815,22.30843162536621,-31.91791343688965,-2.0415189266204834,3325,771
2011_09_26_drive_0018_sync,0000000059,2,0.5599538683891296,23.026063919067383,-7.429131031036377,-1.512239694595337,True,61,0.6737217307090759,0.9210751056671143,0.04278816282749176,23.00951385498047,-7.454577922821045,-1.482083797454834,3325,771
2011_09_26_drive_0018_sync,0000000059,3,0.8745701909065247,4.511990070343018,-3.3256020545959473,-1.729743242263794,True,48,0.8852502107620239,0.8676905632019043,0.10626322031021118,4.608036518096924,-3.282837390899658,-1.7451748847961426,3325,771
2011_09_26_drive_0018_sync,0000000059,4,0.8667963743209839,24.361902236938477,-3.344395160675049,-1.5284442901611328,True,60,0.8591092228889465,0.9198276996612549,0.06156934052705765,24.318750381469727,-3.330700159072876,-1.4867172241210938,3325,771
2011_09_26_drive_0018_sync,0000000060,0,0.7987734079360962,23.90149688720703,-7.309375762939453,-1.479013442993164,True,23,0.8047541975975037,0.8889133334159851,0.05164007842540741,23.917282104492188,-7.295058727264404,-1.4319757223129272,3365,731
2011_09_26_drive_0018_sync,0000000060,1,0.8974069356918335,5.18174409866333,-3.301492691040039,-1.6457438468933105,True,63,0.8898530006408691,0.8845162391662598,0.08721846342086792,5.2587995529174805,-3.261080026626587,-1.6397161483764648,3365,731
2011_09_26_drive_0018_sync,0000000060,2,0.8935076594352722,25.59756851196289,-3.291233777999878,-1.4503629207611084,True,60,0.8658380508422852,0.9274814128875732,0.05478567257523537,25.551279067993164,-3.3147733211517334,-1.4678170680999756,3365,731
2011_09_26_drive_0018_sync,0000000060,3,0.8109216094017029,12.274765968322754,-7.668247699737549,-1.635119915008545,True,53,0.8586835861206055,0.9269009828567505,0.037179574370384216,12.240533828735352,-7.680716037750244,-1.6425375938415527,3365,731
2011_09_26_drive_0018_sync,0000000061,0,0.3606727719306946,23.155498504638672,-31.014188766479492,-2.0019381046295166,True,64,0.5000180602073669,0.7087162733078003,0.21671162545681,22.945709228515625,-30.965280532836914,-2.0256102085113525,3290,806
2011_09_26_drive_0018_sync,0000000061,1,0.7303062081336975,25.125385284423828,-7.376328468322754,-1.5467013120651245,True,17,0.6658251881599426,0.8555914163589478,0.10989227145910263,25.047685623168945,-7.453744888305664,-1.539935827255249,3290,806
2011_09_26_drive_0018_sync,0000000061,2,0.8866993188858032,5.967523097991943,-3.291783094406128,-1.6981933116912842,True,27,0.8957512974739075,0.8946259021759033,0.07935703545808792,6.034224987030029,-3.2495718002319336,-1.6900322437286377,3290,806
2011_09_26_drive_0018_sync,0000000061,3,0.8599987030029297,26.886117935180664,-3.277005434036255,-1.4876456260681152,True,58,0.8256279826164246,0.9297128319740295,0.025645345449447632,26.867746353149414,-3.259122371673584,-1.4882495403289795,3290,806
2011_09_26_drive_0018_sync,0000000061,4,0.7740593552589417,13.032279968261719,-7.719453811645508,-1.7122793197631836,True,13,0.7837265729904175,0.816245436668396,0.15592603385448456,13.145819664001465,-7.707372188568115,-1.6060922145843506,3290,806
2011_09_26_drive_0018_sync,0000000062,0,0.8816333413124084,6.808807849884033,-3.252821683883667,-1.7087284326553345,True,9,0.9011945128440857,0.850001335144043,0.10851514339447021,6.842548847198486,-3.199768543243408,-1.620283842086792,3343,753
2011_09_26_drive_0018_sync,0000000062,1,0.8291956782341003,26.35488510131836,-7.254252910614014,-1.5305461883544922,True,51,0.8210408687591553,0.833495557308197,0.08533956110477448,26.34206771850586,-7.334408760070801,-1.5042099952697754,3343,753
2011_09_26_drive_0018_sync,0000000062,2,0.7495030760765076,23.49493408203125,-30.413698196411133,-2.0320043563842773,True,85,0.8352990746498108,0.9098156094551086,0.04513600468635559,23.458345413208008,-30.391040802001953,-2.0183966159820557,3343,753
2011_09_26_drive_0018_sync,0000000062,3,0.8477903008460999,28.09150505065918,-3.252500057220459,-1.4585195779800415,True,42,0.855226993560791,0.9387165904045105,0.030510753393173218,28.102590560913086,-3.268360137939453,-1.4349298477172852,3343,753
2011_09_26_drive_0018_sync,0000000062,4,0.7903218269348145,14.194648742675781,-7.628159046173096,-1.4275519847869873,True,98,0.6886584758758545,0.7457152605056763,0.19074441492557526,14.02214241027832,-7.604240894317627,-1.50535249710083,3343,753
2011_09_26_drive_0018_sync,0000000063,0,0.8094378709793091,23.829252243041992,-29.805511474609375,-1.9886224269866943,True,42,0.7936676144599915,0.800981342792511,0.08076836168766022,23.868946075439453,-29.75136947631836,-1.9437161684036255,3328,768
2011_09_26_drive_0018_sync,0000000063,1,0.9059109091758728,7.456485748291016,-3.199099063873291,-1.6670093536376953,True,46,0.9147025346755981,0.9194644689559937,0.0439411923289299,7.4288434982299805,-3.2115318775177,-1.6988238096237183,3328,768
2011_09_26_drive_0018_sync,0000000063,2,0.7779332399368286,29.45746612548828,-3.1083266735076904,-1.5332224369049072,True,77,0.5502471327781677,0.8366415500640869,0.07503875344991684,29.447498321533203,-3.1731019020080566,-1.5697686672210693,3328,768
2011_09_26_drive_0018_sync,0000000063,3,0.834537148475647,14.910482406616211,-7.533034324645996,-1.614149570465088,True,65,0.7729910016059875,0.8315085172653198,0.1669306457042694,15.040038108825684,-7.536350727081299,-1.7193644046783447,3328,768
2011_09_26_drive_0018_sync,0000000063,4,0.402337908744812,-1.3651199340820312,-4.2100677490234375,-1.740659236907959,True,4,0.5286927819252014,0.7013207077980042,0.17324216663837433,-1.2717344760894775,-4.070703983306885,-1.7838997840881348,3328,768
2011_09_26_drive_0018_sync,0000000063,5,0.8323621153831482,27.545738220214844,-7.275707244873047,-1.5257970094680786,True,93,0.5546793937683105,0.7796326279640198,0.14759477972984314,27.56218147277832,-7.190982341766357,-1.6455280780792236,3328,768
2011_09_26_drive_0018_sync,0000000064,0,0.8074458837509155,24.1378116607666,-29.351099014282227,-2.0163683891296387,True,77,0.6321353316307068,0.5824677348136902,0.6012638211250305,23.929677963256836,-29.911985397338867,-1.9563266038894653,3284,812
2011_09_26_drive_0018_sync,0000000064,1,0.8509809970855713,15.807219505310059,-7.499712944030762,-1.57003653049469,True,31,0.8512596487998962,0.8127674460411072,0.11296609044075012,15.845139503479004,-7.55755090713501,-1.6593571901321411,3284,812
2011_09_26_drive_0018_sync,0000000064,2,0.8112424612045288,30.855937957763672,-3.0678176879882812,-1.4781107902526855,True,60,0.8091586232185364,0.8974000215530396,0.05855513736605644,30.801921844482422,-3.077615261077881,-1.4577399492263794,3284,812
2011_09_26_drive_0018_sync,0000000064,3,0.6817592978477478,28.50081443786621,-7.245725631713867,-1.534186840057373,True,7,0.72124183177948,0.8019745945930481,0.08832745999097824,28.579797744750977,-7.209421634674072,-1.5185216665267944,3284,812
2011_09_26_drive_0018_sync,0000000064,4,0.37977635860443115,-1.2266801595687866,-3.971773862838745,-1.7034046649932861,True,94,0.3171349763870239,0.5729032158851624,0.35882872343063354,-0.9281581044197083,-4.122186660766602,-1.833860158920288,3284,812
2011_09_26_drive_0018_sync,0000000064,5,0.887975811958313,8.393776893615723,-3.1891021728515625,-1.651569128036499,True,67,0.9136093854904175,0.8637218475341797,0.13282150030136108,8.264841079711914,-3.159529685974121,-1.6635096073150635,3284,812
2011_09_26_drive_0018_sync,0000000065,0,0.9073755741119385,9.09812068939209,-3.167705774307251,-1.5933364629745483,True,65,0.9078569412231445,0.9015677571296692,0.035582952201366425,9.10395336151123,-3.184123992919922,-1.6243617534637451,3286,810
2011_09_26_drive_0018_sync,0000000065,1,0.3800032436847687,-0.5098665952682495,-3.755319118499756,-1.7723197937011719,True,20,0.4444582760334015,0.728966236114502,0.31214773654937744,-0.21889972686767578,-3.865386962890625,-1.7466378211975098,3286,810
2011_09_26_drive_0018_sync,0000000065,2,0.820625901222229,16.939298629760742,-7.4870429039001465,-1.5877861976623535,True,18,0.817265510559082,0.913398265838623,0.05075119063258171,16.946027755737305,-7.536325454711914,-1.597867488861084,3286,810
2011_09_26_drive_0018_sync,0000000065,3,0.3256738483905792,23.54569435119629,-30.215608596801758,-1.902992844581604,True,83,0.31016284227371216,0.8416969776153564,0.1903453916311264,23.70298194885254,-30.109601974487305,-1.9189482927322388,3286,810
2011_09_26_drive_0018_sync,0000000065,4,0.6912698745727539,29.85366439819336,-7.415040493011475,-1.5183346271514893,True,40,0.5871449708938599,0.8720582127571106,0.0647553876042366,29.84218978881836,-7.392889499664307,-1.4585773944854736,3286,810
2011_09_26_drive_0018_sync,0000000065,5,0.7976481318473816,32.12541580200195,-3.0364222526550293,-1.4393467903137207,True,78,0.5945965051651001,0.7171680927276611,0.17933934926986694,32.05742263793945,-3.1638011932373047,-1.5457147359848022,3286,810
2011_09_26_drive_0018_sync,0000000066,0,0.7397134304046631,33.593544006347656,-3.215991735458374,-1.394073247909546,True,85,0.7585833668708801,0.7825243473052979,0.1245412603020668,33.61326599121094,-3.332789421081543,-1.3556041717529297,3279,817
2011_09_26_drive_0018_sync,0000000066,1,0.9089263677597046,9.9636812210083,-3.1598167419433594,-1.6398273706436157,True,73,0.915280282497406,0.9347615838050842,0.03953880816698074,10.000662803649902,-3.1607213020324707,-1.6258680820465088,3279,817
2011_09_26_drive_0018_sync,0000000066,2,0.7105955481529236,0.6516656279563904,-3.79286527633667,-1.7616136074066162,True,40,0.6797121167182922,0.8215233087539673,0.21979038417339325,0.8654507994651794,-3.7482879161834717,-1.7367827892303467,3279,817
2011_09_26_drive_0018_sync,0000000066,3,0.8349994421005249,17.93901824951172,-7.433813095092773,-1.6005535125732422,True,19,0.8065264821052551,0.875325083732605,0.12141595035791397,18.057132720947266,-7.448017597198486,-1.6248235702514648,3279,817
2011_09_26_drive_0018_sync,0000000067,0,0.8468719720840454,19.050363540649414,-7.513876914978027,-1.627253770828247,True,79,0.8587301969528198,0.8988784551620483,0.07381273061037064,19.102449417114258,-7.480828762054443,-1.5867173671722412,3260,836
2011_09_26_drive_0018_sync,0000000067,1,0.8329659700393677,34.8265380859375,-3.0711867809295654,-1.4305815696716309,True,6,0.8336400389671326,0.8822245597839355,0.057751014828681946,34.86544418334961,-3.0410890579223633,-1.4003223180770874,3260,836
2011_09_26_drive_0018_sync,0000000067,2,0.713657021522522,32.02001953125,-7.043572902679443,-1.5495047569274902,True,53,0.31100937724113464,0.7222229242324829,0.2443280667066574,31.825361251831055,-7.189737319946289,-1.528520941734314,3260,836
2011_09_26_drive_0018_sync,0000000067,3,0.8355023860931396,1.2965024709701538,-3.6947991847991943,-1.7011406421661377,True,57,0.8291884064674377,0.8774338960647583,0.0594002902507782,1.3165788650512695,-3.750385284423828,-1.7071003913879395,3260,836
2011_09_26_drive_0018_sync,0000000067,4,0.8986151218414307,10.781558990478516,-3.1006171703338623,-1.6275150775909424,True,74,0.8974438905715942,0.8267380595207214,0.12032698839902878,10.843016624450684,-3.1624302864074707,-1.544565200805664,3260,836
2011_09_26_drive_0018_sync,0000000068,0,0.8574474453926086,1.6701884269714355,-3.694291591644287,-1.7270939350128174,True,17,0.8500410318374634,0.8433837890625,0.10732816159725189,1.7117388248443604,-3.7932252883911133,-1.7248528003692627,3262,834
2011_09_26_drive_0018_sync,0000000068,1,0.32610565423965454,6.166175842285156,36.904964447021484,-0.4471721649169922,True,35,0.11639736592769623,0.648964524269104,0.35676053166389465,6.0884222984313965,36.598941802978516,-0.2810920476913452,3262,834
2011_09_26_drive_0018_sync,0000000068,2,0.894005537033081,11.606996536254883,-3.080834150314331,-1.6371049880981445,True,47,0.8913653492927551,0.9115036129951477,0.03131979703903198,11.631632804870605,-3.099817991256714,-1.6407924890518188,3262,834
2011_09_26_drive_0018_sync,0000000068,3,0.7855876088142395,20.215553283691406,-7.317358016967773,-1.5963897705078125,True,15,0.792985200881958,0.9213289618492126,0.08380147069692612,20.134374618530273,-7.300904750823975,-1.5836617946624756,3262,834
2011_09_26_drive_0018_sync,0000000068,4,0.8341772556304932,36.313079833984375,-2.9896230697631836,-1.4038689136505127,True,28,0.807289183139801,0.9621636867523193,0.020246081054210663,36.30419158935547,-3.002671718597412,-1.4165431261062622,3262,834
2011_09_26_drive_0018_sync,0000000068,5,0.3766023516654968,33.147884368896484,-7.248719692230225,-1.408894658088684,False,,,0.0,,,,,3262,834
2011_09_26_drive_0018_sync,0000000069,0,0.7845441699028015,37.97362518310547,-2.913335084915161,-1.3724148273468018,True,66,0.5527762770652771,0.9010517001152039,0.06774857640266418,37.922889709472656,-2.868438959121704,-1.3727606534957886,3297,799
2011_09_26_drive_0018_sync,0000000069,1,0.8851869702339172,2.3475544452667236,-3.7431602478027344,-1.7535805702209473,True,46,0.8880361318588257,0.799979031085968,0.18307581543922424,2.201350212097168,-3.640509843826294,-1.7135310173034668,3297,799
2011_09_26_drive_0018_sync,0000000069,2,0.8553083539009094,21.380088806152344,-7.448723793029785,-1.5923265218734741,True,64,0.8438757061958313,0.9023418426513672,0.051098067313432693,21.42284393310547,-7.420870780944824,-1.5896393060684204,3297,799
2011_09_26_drive_0018_sync,0000000069,3,0.8845081329345703,12.586621284484863,-3.089604139328003,-1.5553083419799805,True,34,0.8970814943313599,0.8509813547134399,0.12416940182447433,12.6842622756958,-3.0777080059051514,-1.6310893297195435,3297,799
2011_09_26_drive_0018_sync,0000000070,0,0.8830274343490601,13.488253593444824,-3.037277936935425,-1.5786919593811035,True,87,0.8605501055717468,0.9219982028007507,0.035666368901729584,13.521312713623047,-3.0505805015563965,-1.577199935913086,3287,809
2011_09_26_drive_0018_sync,0000000070,1,0.6631491184234619,39.40215301513672,-2.830531358718872,-1.3525677919387817,True,44,0.6198328137397766,0.8746116757392883,0.11741290986537933,39.29399871826172,-2.8750905990600586,-1.3627123832702637,3287,809
2011_09_26_drive_0018_sync,0000000070,2,0.3339542746543884,35.552852630615234,-6.565260887145996,-1.3894410133361816,True,91,0.14254342019557953,0.6246204972267151,0.3172086775302887,35.621055603027344,-6.872706890106201,-1.427475929260254,3287,809
2011_09_26_drive_0018_sync,0000000070,3,0.8970276713371277,2.8583359718322754,-3.625166893005371,-1.6798551082611084,True,72,0.8911451101303101,0.9257662892341614,0.06983814388513565,2.923006772994995,-3.643012285232544,-1.69926118850708,3287,809
2011_09_26_drive_0018_sync,0000000070,4,0.8317739367485046,22.44331169128418,-7.456194877624512,-1.5760232210159302,True,50,0.832038402557373,0.8755642175674438,0.0905313640832901,22.357688903808594,-7.426907062530518,-1.5733983516693115,3287,809
2011_09_26_drive_0018_sync,0000000071,0,0.8192991614341736,23.72210121154785,-7.3831095695495605,-1.5105340480804443,True,56,0.8313736319541931,0.8811744451522827,0.0592026486992836,23.74601173400879,-7.340474605560303,-1.4771349430084229,3319,777
2011_09_26_drive_0018_sync,0000000071,1,0.8999082446098328,3.654142379760742,-3.610342264175415,-1.7128173112869263,True,95,0.8959963321685791,0.8771013617515564,0.13467033207416534,3.5204975605010986,-3.598242998123169,-1.7014696598052979,3319,777
2011_09_26_drive_0018_sync,0000000071,2,0.5295108556747437,37.10184860229492,-7.0803351402282715,-1.4402780532836914,True,58,0.289544939994812,0.7012683153152466,0.21307310461997986,37.2160758972168,-6.939241409301758,-1.3287216424942017,3319,777
2011_09_26_drive_0018_sync,0000000071,3,0.8938570618629456,14.500336647033691,-3.0345311164855957,-1.6079857349395752,True,88,0.9110484719276428,0.8873392939567566,0.08707664906978607,14.5028657913208,-3.051377058029175,-1.6933798789978027,3319,777
2011_09_26_drive_0018_sync,0000000071,4,0.673811137676239,40.869529724121094,-3.239452838897705,-1.4212697744369507,True,65,0.4816502630710602,0.6822288632392883,0.24454402923583984,40.6329345703125,-3.290806770324707,-1.386812686920166,3319,777
2011_09_26_drive_0018_sync,0000000072,0,0.9070826768875122,15.42835521697998,-3.0043559074401855,-1.5666308403015137,True,23,0.8970257639884949,0.8231378793716431,0.11487100273370743,15.344133377075195,-2.939638376235962,-1.6103763580322266,3312,784
2011_09_26_drive_0018_sync,0000000072,1,0.8545069098472595,24.930524826049805,-7.532855033874512,-1.5511155128479004,True,99,0.8196359872817993,0.8847374320030212,0.07541292160749435,24.958772659301758,-7.463036060333252,-1.54731023311615,3312,784
